#	Temperatur 1 (°C)	Temperatur 2 (°C)	Temperatur 3 (°C)	Temperatur 4 (°C)	Temperatur 5 (°C)	Temperatur 6 (°C)	Temperatur 7 (°C)	Temperatur 8 (°C)
2008	63.32	61.83	60.06	60.33	62.23	61.23	59.26	54.24
2009	63.27	61.82	60.05	60.29	62.18	61.22	59.23	54.22
2010	63.23	61.82	60.08	60.25	62.12	61.29	59.19	54.22
2011	63.19	61.86	60.14	60.21	62.07	61.42	59.16	54.20
2012	63.14	61.92	60.25	60.17	62.02	61.61	59.13	54.19
2013	63.10	62.02	60.39	60.13	61.98	61.86	59.11	54.18
2014	63.06	62.14	60.56	60.09	61.95	62.14	59.08	54.17
2015	63.01	62.30	60.77	60.06	61.92	62.45	59.07	54.15
2016	62.97	62.47	61.00	60.02	61.91	62.79	59.07	54.14
2017	62.93	62.68	61.26	59.99	61.91	63.14	59.07	54.13
2018	62.90	62.89	61.52	59.96	61.91	63.51	59.08	54.11
2019	62.86	63.12	61.81	59.93	61.93	63.88	59.10	54.10
2020	62.83	63.36	62.10	59.91	61.96	64.26	59.13	54.09
2021	62.81	63.61	62.41	59.89	62.01	64.64	59.17	54.08
2022	62.78	63.87	62.73	59.86	62.06	65.02	59.22	54.06
2023	62.76	64.13	63.04	59.85	62.12	65.40	59.28	54.05
2024	62.75	64.41	63.37	59.84	62.19	65.77	59.35	54.04
2025	62.73	64.68	63.69	59.84	62.28	66.15	59.42	54.03
2026	62.73	64.96	64.03	59.84	62.36	66.51	59.51	54.02
2027	62.73	65.23	64.34	59.85	62.46	66.87	59.60	54.00
2028	62.73	65.52	64.67	59.85	62.56	67.22	59.70	53.99
2029	62.73	65.80	64.99	59.87	62.66	67.58	59.81	53.98
2030	62.74	66.07	65.32	59.89	62.78	67.92	59.92	53.96
2031	62.76	66.35	65.65	59.91	62.91	68.25	60.04	53.95
2032	62.78	66.63	65.96	59.94	63.02	68.58	60.16	53.94
2033	62.80	66.90	66.28	59.97	63.15	68.91	60.30	53.93
2034	62.83	67.17	66.59	60.01	63.28	69.21	60.43	53.91
2035	62.86	67.44	66.89	60.04	63.41	69.53	60.57	53.90
2036	62.89	67.71	67.20	60.09	63.55	69.83	60.72	53.89
2037	62.93	67.97	67.51	60.14	63.69	70.12	60.86	53.88
2038	62.98	68.23	67.80	60.18	63.82	70.42	61.02	53.86
2039	63.02	68.48	68.09	60.24	63.97	70.70	61.17	53.85
2040	63.07	68.73	68.38	60.29	64.12	70.97	61.33	53.84
2041	63.12	68.98	68.66	60.35	64.26	71.25	61.49	53.83
2042	63.18	69.22	68.95	60.42	64.41	71.52	61.65	53.82
2043	63.23	69.47	69.22	60.48	64.56	71.78	61.82	53.81
2044	63.28	69.70	69.48	60.54	64.71	72.04	61.99	53.80
2045	63.35	69.94	69.75	60.61	64.87	72.28	62.16	53.79
2046	63.41	70.17	70.01	60.68	65.02	72.54	62.33	53.78
2047	63.47	70.39	70.27	60.76	65.18	72.78	62.51	53.77
2048	63.54	70.62	70.53	60.84	65.33	73.01	62.68	53.76
2049	63.61	70.83	70.77	60.91	65.49	73.25	62.85	53.75
2050	63.68	71.04	71.01	60.99	65.65	73.48	63.03	53.75
2051	63.75	71.26	71.25	61.07	65.79	73.69	63.20	53.73
2052	63.83	71.46	71.48	61.15	65.95	73.92	63.38	53.72
2053	63.90	71.67	71.71	61.23	66.11	74.13	63.55	53.71
2054	63.98	71.87	71.94	61.31	66.27	74.34	63.72	53.69
2055	64.05	72.06	72.16	61.40	66.42	74.55	63.90	53.69
2056	64.13	72.25	72.37	61.48	66.58	74.75	64.07	53.67
2057	64.21	72.45	72.59	61.57	66.74	74.95	64.25	53.66
2058	64.29	72.63	72.79	61.66	66.89	75.15	64.43	53.66
2059	64.37	72.81	72.99	61.74	67.05	75.34	64.59	53.64
2060	64.46	72.99	73.19	61.84	67.20	75.53	64.77	53.63
2061	64.54	73.17	73.38	61.92	67.36	75.72	64.93	53.62
2062	64.62	73.34	73.58	62.01	67.52	75.90	65.11	53.61
2063	64.71	73.51	73.76	62.10	67.67	76.08	65.28	53.60
2064	64.79	73.68	73.95	62.19	67.83	76.26	65.45	53.59
2065	64.88	73.85	74.13	62.28	67.98	76.42	65.62	53.58
2066	64.96	74.01	74.31	62.37	68.13	76.60	65.79	53.57
2067	65.05	74.17	74.49	62.47	68.28	76.77	65.96	53.56
2068	65.14	74.32	74.65	62.56	68.43	76.93	66.13	53.56
2069	65.23	74.48	74.83	62.65	68.58	77.09	66.30	53.55
2070	65.31	74.62	74.99	62.75	68.74	77.25	66.46	53.54
2071	65.40	74.78	75.16	62.84	68.88	77.41	66.63	53.53
2072	65.49	74.92	75.32	62.94	69.04	77.57	66.80	53.54
2073	65.58	75.07	75.48	63.03	69.18	77.71	66.96	53.53
2074	65.67	75.20	75.63	63.13	69.33	77.87	67.13	53.52
2075	65.75	75.34	75.79	63.22	69.48	78.01	67.28	53.52
2076	65.84	75.48	75.94	63.31	69.63	78.16	67.45	53.51
2077	65.93	75.61	76.08	63.40	69.78	78.30	67.60	53.51
2078	66.02	75.74	76.22	63.50	69.92	78.44	67.76	53.51
2079	66.10	75.87	76.37	63.59	70.07	78.59	67.92	53.50
2080	66.19	76.00	76.50	63.68	70.21	78.72	68.07	53.50
2081	66.28	76.12	76.64	63.77	70.35	78.86	68.23	53.49
2082	66.37	76.24	76.77	63.87	70.49	78.99	68.38	53.49
2083	66.45	76.36	76.90	63.96	70.64	79.12	68.53	53.49
2084	66.54	76.48	77.03	64.05	70.78	79.25	68.68	53.49
2085	66.62	76.60	77.16	64.15	70.92	79.38	68.83	53.49
2086	66.71	76.71	77.28	64.24	71.05	79.51	68.98	53.49
2087	66.80	76.82	77.41	64.33	71.19	79.64	69.13	53.49
2088	66.88	76.93	77.52	64.42	71.34	79.77	69.28	53.49
2089	66.97	77.04	77.64	64.51	71.47	79.89	69.42	53.49
2090	67.06	77.15	77.75	64.60	71.61	80.01	69.56	53.49
2091	67.15	77.26	77.87	64.69	71.74	80.13	69.70	53.49
2092	67.23	77.36	77.98	64.78	71.88	80.24	69.84	53.49
2093	67.31	77.46	78.09	64.87	72.01	80.35	69.98	53.49
2094	67.40	77.57	78.19	64.96	72.14	80.47	70.11	53.49
2095	67.49	77.66	78.30	65.05	72.27	80.59	70.24	53.50
2096	67.57	77.76	78.40	65.14	72.40	80.69	70.38	53.50
2097	67.66	77.86	78.50	65.22	72.53	80.80	70.51	53.50
2098	67.74	77.95	78.60	65.31	72.66	80.91	70.63	53.50
2099	67.83	78.05	78.70	65.40	72.79	81.02	70.76	53.51
2100	67.91	78.13	78.80	65.48	72.91	81.12	70.89	53.51
2101	67.99	78.22	78.89	65.57	73.04	81.23	71.02	53.51
2102	68.08	78.32	78.98	65.66	73.16	81.33	71.14	53.53
2103	68.16	78.41	79.07	65.74	73.28	81.43	71.26	53.53
2104	68.24	78.49	79.16	65.83	73.40	81.53	71.39	53.53
2105	68.32	78.57	79.25	65.91	73.53	81.64	71.51	53.53
2106	68.41	78.66	79.33	65.99	73.65	81.73	71.62	53.54
2107	68.49	78.74	79.42	66.08	73.77	81.83	71.74	53.54
2108	68.57	78.82	79.50	66.16	73.90	81.93	71.85	53.54
2109	68.65	78.90	79.58	66.25	74.01	82.02	71.97	53.56
2110	68.73	78.98	79.66	66.33	74.13	82.12	72.08	53.56
2111	68.81	79.06	79.74	66.41	74.25	82.22	72.19	53.57
2112	68.89	79.13	79.82	66.49	74.36	82.31	72.31	53.57
2113	68.97	79.21	79.89	66.57	74.49	82.41	72.42	53.58
2114	69.05	79.28	79.97	66.65	74.60	82.50	72.52	53.58
2115	69.12	79.36	80.04	66.73	74.71	82.59	72.63	53.60
2116	69.20	79.43	80.12	66.81	74.83	82.68	72.74	53.60
2117	69.28	79.50	80.19	66.89	74.94	82.76	72.84	53.61
2118	69.36	79.57	80.26	66.97	75.05	82.85	72.94	53.62
2119	69.43	79.64	80.33	67.05	75.16	82.93	73.05	53.63
2120	69.51	79.71	80.40	67.13	75.27	83.02	73.15	53.64
2121	69.59	79.78	80.46	67.20	75.38	83.11	73.25	53.65
2122	69.66	79.85	80.53	67.28	75.49	83.20	73.34	53.66
2123	69.74	79.92	80.60	67.35	75.59	83.28	73.44	53.67
2124	69.81	79.98	80.66	67.43	75.70	83.36	73.53	53.68
2125	69.89	80.04	80.72	67.50	75.81	83.44	73.62	53.69
2126	69.96	80.11	80.78	67.58	75.92	83.53	73.72	53.70
2127	70.03	80.17	80.84	67.65	76.02	83.60	73.81	53.71
2128	70.11	80.23	80.90	67.72	76.12	83.68	73.91	53.73
2129	70.18	80.29	80.96	67.80	76.23	83.76	74.01	53.74
2130	70.25	80.35	81.03	67.87	76.33	83.83	74.09	53.76
2131	70.33	80.41	81.08	67.94	76.42	83.91	74.19	53.77
2132	70.40	80.47	81.14	68.01	76.53	83.99	74.28	53.78
2133	70.47	80.53	81.20	68.08	76.62	84.06	74.36	53.80
2134	70.55	80.58	81.26	68.15	76.72	84.14	74.45	53.81
2135	70.61	80.64	81.31	68.23	76.82	84.20	74.54	53.83
2136	70.69	80.70	81.36	68.30	76.91	84.28	74.62	53.84
2137	70.75	80.76	81.41	68.37	77.01	84.35	74.70	53.85
2138	70.83	80.81	81.47	68.44	77.11	84.42	74.78	53.87
2139	70.90	80.86	81.52	68.50	77.20	84.49	74.86	53.89
2140	70.97	80.92	81.57	68.58	77.30	84.56	74.94	53.90
2141	71.03	80.98	81.62	68.65	77.39	84.63	75.02	53.92
2142	71.11	81.03	81.67	68.71	77.48	84.69	75.10	53.94
2143	71.17	81.08	81.72	68.78	77.57	84.77	75.18	53.95
2144	71.24	81.13	81.76	68.85	77.66	84.83	75.25	53.97
2145	71.31	81.18	81.81	68.91	77.75	84.90	75.33	53.99
2146	71.38	81.23	81.86	68.98	77.84	84.97	75.40	54.01
2147	71.44	81.28	81.90	69.04	77.93	85.03	75.48	54.02
2148	71.51	81.33	81.95	69.11	78.01	85.10	75.55	54.04
2149	71.58	81.38	82.00	69.18	78.10	85.16	75.62	54.05
2150	71.64	81.43	82.04	69.24	78.19	85.22	75.69	54.07
2151	71.71	81.48	82.08	69.30	78.27	85.28	75.76	54.09
2152	71.78	81.53	82.12	69.37	78.36	85.35	75.83	54.11
2153	71.84	81.57	82.17	69.43	78.45	85.41	75.90	54.12
2154	71.91	81.62	82.21	69.49	78.52	85.47	75.97	54.14
2155	71.97	81.67	82.25	69.56	78.61	85.53	76.03	54.16
2156	72.03	81.71	82.29	69.62	78.69	85.59	76.09	54.18
2157	72.09	81.76	82.33	69.68	78.77	85.65	76.16	54.20
2158	72.16	81.80	82.37	69.74	78.85	85.71	76.22	54.22
2159	72.22	81.85	82.41	69.80	78.93	85.76	76.29	54.24
2160	72.29	81.89	82.44	69.86	79.01	85.82	76.35	54.26
2161	72.35	81.94	82.49	69.92	79.09	85.88	76.41	54.28
2162	72.41	81.98	82.52	69.98	79.17	85.94	76.47	54.29
2163	72.47	82.02	82.56	70.04	79.24	86.00	76.53	54.32
2164	72.53	82.06	82.59	70.10	79.32	86.05	76.60	54.34
2165	72.59	82.11	82.63	70.16	79.40	86.10	76.65	54.35
2166	72.65	82.15	82.66	70.22	79.47	86.16	76.71	54.38
2167	72.71	82.19	82.70	70.27	79.55	86.21	76.77	54.40
2168	72.77	82.23	82.74	70.33	79.62	86.27	76.82	54.42
2169	72.83	82.27	82.77	70.39	79.70	86.32	76.88	54.44
2170	72.89	82.31	82.80	70.45	79.77	86.38	76.94	54.46
2171	72.95	82.34	82.84	70.50	79.85	86.43	76.99	54.48
2172	73.01	82.39	82.87	70.55	79.92	86.48	77.05	54.50
2173	73.07	82.42	82.90	70.61	79.99	86.53	77.11	54.52
2174	73.13	82.46	82.93	70.67	80.06	86.58	77.15	54.55
2175	73.18	82.50	82.97	70.72	80.13	86.63	77.21	54.57
2176	73.24	82.53	83.00	70.77	80.20	86.68	77.26	54.59
2177	73.29	82.57	83.03	70.82	80.27	86.73	77.32	54.61
2178	73.35	82.61	83.06	70.88	80.34	86.79	77.36	54.63
2179	73.41	82.65	83.09	70.93	80.41	86.84	77.42	54.65
2180	73.46	82.69	83.12	70.98	80.48	86.88	77.47	54.67
2181	73.52	82.72	83.15	71.04	80.54	86.93	77.51	54.70
2182	73.58	82.76	83.18	71.09	80.61	86.98	77.56	54.71
2183	73.63	82.79	83.21	71.14	80.68	87.03	77.61	54.74
2184	73.68	82.83	83.23	71.20	80.74	87.07	77.65	54.75
2185	73.74	82.87	83.27	71.25	80.81	87.12	77.70	54.78
2186	73.80	82.90	83.30	71.30	80.87	87.16	77.74	54.80
2187	73.85	82.94	83.32	71.35	80.93	87.21	77.79	54.82
2188	73.90	82.97	83.35	71.39	80.99	87.25	77.84	54.85
2189	73.96	83.00	83.38	71.45	81.06	87.30	77.88	54.87
2190	74.01	83.04	83.41	71.50	81.12	87.34	77.93	54.89
2191	74.06	83.07	83.43	71.54	81.18	87.38	77.97	54.92
2192	74.12	83.10	83.46	71.59	81.24	87.42	78.01	54.94
2193	74.17	83.14	83.48	71.64	81.30	87.47	78.06	54.96
2194	74.22	83.17	83.51	71.69	81.37	87.51	78.10	54.99
2195	74.27	83.20	83.54	71.74	81.43	87.56	78.14	55.01
2196	74.33	83.23	83.56	71.79	81.49	87.60	78.18	55.03
2197	74.38	83.27	83.58	71.84	81.54	87.63	78.22	55.05
2198	74.42	83.30	83.61	71.88	81.60	87.68	78.27	55.07
2199	74.48	83.33	83.64	71.93	81.66	87.72	78.31	55.10
2200	74.53	83.36	83.67	71.97	81.71	87.75	78.35	55.12
2201	74.58	83.39	83.69	72.02	81.77	87.80	78.38	55.15
2202	74.63	83.42	83.71	72.06	81.83	87.84	78.43	55.17
2203	74.68	83.45	83.73	72.11	81.89	87.87	78.46	55.19
2204	74.73	83.48	83.76	72.16	81.95	87.91	78.50	55.21
2205	74.78	83.51	83.78	72.20	82.00	87.95	78.54	55.23
2206	74.83	83.54	83.80	72.24	82.06	87.99	78.57	55.26
2207	74.88	83.57	83.83	72.29	82.11	88.03	78.61	55.29
2208	74.92	83.61	83.85	72.33	82.16	88.06	78.65	55.31
2209	74.97	83.63	83.86	72.38	82.22	88.08	78.68	55.33
2210	75.02	83.64	83.85	72.42	82.28	88.05	78.72	55.36
2211	75.06	83.62	83.80	72.46	82.33	87.96	78.75	55.38
2212	75.11	83.57	83.71	72.50	82.38	87.82	78.78	55.40
2213	75.15	83.49	83.59	72.55	82.42	87.64	78.82	55.43
2214	75.20	83.39	83.45	72.59	82.46	87.42	78.84	55.45
2215	75.25	83.26	83.27	72.63	82.49	87.17	78.86	55.48
2216	75.29	83.11	83.07	72.67	82.52	86.89	78.87	55.50
2217	75.34	82.95	82.85	72.70	82.53	86.60	78.88	55.52
2218	75.38	82.76	82.62	72.74	82.54	86.29	78.87	55.55
2219	75.42	82.57	82.37	72.77	82.53	85.98	78.86	55.57
2220	75.46	82.36	82.11	72.80	82.52	85.66	78.84	55.59
2221	75.49	82.15	81.85	72.83	82.49	85.33	78.82	55.62
2222	75.52	81.92	81.57	72.85	82.46	85.00	78.78	55.64
2223	75.54	81.69	81.29	72.87	82.42	84.67	78.73	55.66
2224	75.56	81.45	81.01	72.89	82.37	84.34	78.68	55.68
2225	75.59	81.21	80.71	72.89	82.31	84.03	78.62	55.70
2226	75.60	80.97	80.43	72.90	82.24	83.70	78.55	55.73
2227	75.61	80.72	80.14	72.90	82.17	83.38	78.48	55.75
2228	75.62	80.48	79.86	72.90	82.09	83.06	78.39	55.77
2229	75.62	80.24	79.56	72.89	82.01	82.75	78.30	55.80
2230	75.62	79.99	79.28	72.88	81.91	82.44	78.21	55.82
2231	75.61	79.74	78.99	72.87	81.81	82.14	78.10	55.84
2232	75.61	79.50	78.71	72.85	81.72	81.84	77.99	55.86
2233	75.59	79.25	78.43	72.83	81.61	81.56	77.88	55.88
2234	75.58	79.02	78.15	72.80	81.50	81.26	77.77	55.91
2235	75.55	78.78	77.87	72.77	81.39	80.98	77.65	55.93
2236	75.53	78.54	77.60	72.74	81.28	80.70	77.52	55.95
2237	75.51	78.31	77.34	72.70	81.16	80.43	77.39	55.97
2238	75.48	78.07	77.07	72.67	81.05	80.17	77.26	55.99
2239	75.44	77.84	76.81	72.62	80.92	79.90	77.12	56.01
2240	75.41	77.62	76.55	72.58	80.80	79.64	76.98	56.03
2241	75.37	77.40	76.29	72.53	80.67	79.39	76.84	56.06
2242	75.33	77.18	76.04	72.48	80.55	79.14	76.70	56.08
2243	75.29	76.95	75.80	72.43	80.42	78.90	76.55	56.10
2244	75.24	76.74	75.55	72.37	80.29	78.66	76.40	56.12
2245	75.19	76.53	75.31	72.32	80.15	78.42	76.25	56.14
2246	75.14	76.32	75.08	72.26	80.02	78.19	76.10	56.16
2247	75.09	76.12	74.84	72.20	79.89	77.97	75.95	56.18
2248	75.04	75.92	74.62	72.14	79.76	77.74	75.80	56.20
2249	74.98	75.72	74.40	72.08	79.62	77.53	75.64	56.22
2250	74.93	75.53	74.17	72.01	79.49	77.32	75.48	56.24
2251	74.87	75.34	73.95	71.95	79.35	77.10	75.33	56.27
2252	74.81	75.15	73.74	71.88	79.21	76.89	75.17	56.29
2253	74.75	74.96	73.53	71.81	79.08	76.69	75.01	56.31
2254	74.69	74.78	73.32	71.75	78.94	76.49	74.86	56.33
2255	74.63	74.61	73.12	71.67	78.80	76.29	74.69	56.34
2256	74.56	74.43	72.92	71.60	78.66	76.10	74.54	56.36
2257	74.50	74.25	72.73	71.53	78.52	75.92	74.38	56.38
2258	74.43	74.08	72.54	71.46	78.38	75.73	74.22	56.40
2259	74.37	73.92	72.35	71.38	78.25	75.55	74.06	56.42
2260	74.30	73.76	72.16	71.31	78.10	75.36	73.91	56.44
2261	74.23	73.60	71.98	71.23	77.97	75.19	73.75	56.46
2262	74.17	73.43	71.81	71.15	77.83	75.01	73.59	56.48
2263	74.09	73.28	71.63	71.08	77.69	74.84	73.43	56.49
2264	74.02	73.13	71.46	71.00	77.55	74.67	73.28	56.51
2265	73.95	72.98	71.29	70.92	77.41	74.50	73.12	56.53
2266	73.88	72.83	71.12	70.85	77.28	74.34	72.97	56.54
2267	73.81	72.68	70.96	70.77	77.14	74.18	72.82	56.56
2268	73.73	72.55	70.80	70.69	77.00	74.02	72.66	56.58
2269	73.66	72.40	70.64	70.61	76.87	73.86	72.51	56.60
2270	73.59	72.26	70.49	70.54	76.73	73.71	72.35	56.61
2271	73.52	72.12	70.33	70.46	76.59	73.56	72.20	56.63
2272	73.45	71.99	70.19	70.38	76.45	73.40	72.06	56.65
2273	73.37	71.86	70.04	70.30	76.32	73.26	71.91	56.66
2274	73.30	71.73	69.90	70.22	76.18	73.11	71.77	56.67
2275	73.23	71.60	69.76	70.14	76.05	72.97	71.61	56.69
2276	73.15	71.48	69.61	70.06	75.92	72.83	71.47	56.70
2277	73.08	71.36	69.48	69.98	75.78	72.68	71.32	56.72
2278	73.01	71.23	69.35	69.90	75.65	72.55	71.18	56.74
2279	72.94	71.11	69.22	69.82	75.51	72.41	71.03	56.75
2280	72.86	71.00	69.09	69.74	75.38	72.27	70.89	56.77
2281	72.79	70.88	68.97	69.66	75.25	72.14	70.75	56.78
2282	72.71	70.77	68.84	69.58	75.12	72.01	70.62	56.79
2283	72.64	70.66	68.72	69.51	74.99	71.88	70.48	56.80
2284	72.57	70.55	68.59	69.43	74.86	71.76	70.35	56.82
2285	72.49	70.44	68.48	69.35	74.73	71.63	70.21	56.83
2286	72.42	70.33	68.36	69.27	74.60	71.51	70.08	56.84
2287	72.34	70.23	68.25	69.19	74.48	71.38	69.94	56.85
2288	72.27	70.12	68.14	69.12	74.35	71.26	69.81	56.86
2289	72.20	70.03	68.03	69.04	74.22	71.14	69.68	56.87
2290	72.13	69.92	67.92	68.96	74.09	71.02	69.55	56.88
2291	72.05	69.83	67.81	68.88	73.97	70.90	69.43	56.88
2292	71.98	69.73	67.71	68.80	73.85	70.79	69.30	56.90
2293	71.91	69.63	67.60	68.72	73.71	70.67	69.17	56.90
2294	71.83	69.54	67.51	68.65	73.60	70.56	69.04	56.91
2295	71.76	69.45	67.40	68.57	73.47	70.45	68.92	56.92
2296	71.69	69.35	67.31	68.50	73.35	70.34	68.80	56.92
2297	71.61	69.27	67.21	68.42	73.23	70.23	68.67	56.93
2298	71.54	69.18	67.11	68.34	73.11	70.13	68.55	56.94
2299	71.47	69.09	67.02	68.27	72.99	70.02	68.43	56.95
2300	71.40	69.00	66.93	68.19	72.88	69.92	68.32	56.95
2301	71.32	68.92	66.84	68.12	72.76	69.81	68.20	56.96
2302	71.26	68.83	66.75	68.04	72.64	69.70	68.09	56.96
2303	71.18	68.75	66.66	67.98	72.52	69.60	67.98	56.97
2304	71.11	68.67	66.58	67.90	72.40	69.50	67.87	56.97
2305	71.04	68.59	66.49	67.82	72.29	69.40	67.76	56.98
2306	70.98	68.51	66.41	67.75	72.17	69.30	67.65	56.98
2307	70.91	68.43	66.32	67.68	72.06	69.21	67.54	56.98
2308	70.84	68.35	66.25	67.61	71.95	69.11	67.43	56.99
2309	70.76	68.28	66.16	67.53	71.84	69.01	67.32	56.99
2310	70.70	68.21	66.09	67.46	71.72	68.92	67.22	56.99
2311	70.63	68.13	66.01	67.39	71.61	68.82	67.12	57.00
2312	70.55	68.06	65.93	67.32	71.50	68.73	67.01	57.00
2313	70.49	67.99	65.86	67.24	71.39	68.64	66.91	57.00
2314	70.42	67.92	65.79	67.18	71.29	68.54	66.81	57.00
2315	70.35	67.85	65.72	67.11	71.18	68.45	66.71	57.00
2316	70.29	67.78	65.64	67.04	71.07	68.37	66.61	57.00
2317	70.22	67.71	65.57	66.97	70.96	68.28	66.51	57.00
2318	70.15	67.64	65.50	66.90	70.86	68.19	66.42	57.00
2319	70.08	67.58	65.44	66.83	70.75	68.11	66.32	57.00
2320	70.02	67.51	65.37	66.77	70.65	68.03	66.23	57.00
2321	69.95	67.44	65.30	66.69	70.55	67.94	66.14	57.01
2322	69.88	67.38	65.24	66.63	70.45	67.86	66.04	57.00
2323	69.82	67.31	65.17	66.57	70.35	67.77	65.96	57.00
2324	69.75	67.25	65.11	66.50	70.25	67.69	65.87	57.00
2325	69.69	67.19	65.05	66.43	70.14	67.61	65.78	57.00
2326	69.62	67.13	64.98	66.36	70.05	67.53	65.69	57.00
2327	69.56	67.07	64.92	66.30	69.95	67.45	65.61	56.99
2328	69.49	67.01	64.86	66.23	69.85	67.37	65.52	56.99
2329	69.43	66.95	64.80	66.16	69.75	67.29	65.43	56.99
2330	69.36	66.89	64.75	66.10	69.65	67.21	65.35	56.99
2331	69.30	66.83	64.69	66.04	69.56	67.14	65.27	56.99
2332	69.24	66.77	64.63	65.98	69.47	67.06	65.19	56.98
2333	69.17	66.72	64.58	65.91	69.37	66.99	65.11	56.98
2334	69.11	66.66	64.52	65.84	69.28	66.91	65.03	56.97
2335	69.05	66.61	64.46	65.78	69.18	66.85	64.95	56.97
2336	68.98	66.55	64.41	65.72	69.09	66.76	64.87	56.97
2337	68.92	66.50	64.36	65.66	69.00	66.69	64.79	56.96
2338	68.86	66.44	64.30	65.60	68.91	66.62	64.72	56.95
2339	68.80	66.39	64.26	65.53	68.82	66.56	64.64	56.94
2340	68.74	66.34	64.20	65.47	68.73	66.48	64.57	56.94
2341	68.68	66.28	64.15	65.41	68.64	66.41	64.50	56.93
2342	68.62	66.23	64.11	65.35	68.54	66.34	64.42	56.93
2343	68.55	66.18	64.06	65.29	68.46	66.27	64.35	56.93
2344	68.49	66.13	64.01	65.24	68.37	66.20	64.28	56.92
2345	68.43	66.08	63.96	65.17	68.29	66.14	64.21	56.92
2346	68.37	66.03	63.91	65.11	68.20	66.07	64.14	56.91
2347	68.31	65.98	63.86	65.06	68.12	66.00	64.07	56.91
2348	68.26	65.94	63.81	65.00	68.04	65.94	64.01	56.90
2349	68.20	65.88	63.77	64.94	67.95	65.87	63.94	56.89
2350	68.14	65.83	63.73	64.88	67.87	65.81	63.87	56.88
2351	68.08	65.79	63.68	64.83	67.78	65.75	63.81	56.88
2352	68.02	65.74	63.63	64.77	67.70	65.69	63.74	56.87
2353	67.96	65.70	63.59	64.71	67.62	65.63	63.68	56.86
2354	67.90	65.65	63.55	64.65	67.54	65.56	63.62	56.86
2355	67.84	65.60	63.50	64.60	67.46	65.50	63.56	56.85
2356	67.79	65.56	63.46	64.54	67.38	65.44	63.50	56.84
2357	67.73	65.51	63.42	64.49	67.30	65.38	63.44	56.84
2358	67.67	65.46	63.38	64.43	67.22	65.32	63.38	56.82
2359	67.61	65.42	63.34	64.37	67.15	65.26	63.32	56.82
2360	67.56	65.38	63.30	64.32	67.06	65.20	63.25	56.81
2361	67.51	65.34	63.26	64.26	66.98	65.14	63.20	56.80
2362	67.45	65.29	63.22	64.21	66.91	65.08	63.14	56.79
2363	67.39	65.25	63.18	64.16	66.83	65.02	63.08	56.78
2364	67.34	65.21	63.14	64.10	66.75	64.96	63.02	56.77
2365	67.29	65.17	63.10	64.05	66.67	64.90	62.97	56.76
2366	67.23	65.12	63.06	64.00	66.60	64.85	62.92	56.75
2367	67.18	65.08	63.03	63.95	66.53	64.79	62.86	56.73
2368	67.13	65.04	62.99	63.89	66.45	64.73	62.80	56.73
2369	67.07	65.00	62.95	63.84	66.38	64.68	62.75	56.71
2370	67.02	64.96	62.91	63.79	66.31	64.62	62.70	56.71
2371	66.96	64.92	62.88	63.74	66.24	64.57	62.64	56.69
2372	66.91	64.88	62.84	63.69	66.16	64.52	62.59	56.69
2373	66.86	64.84	62.80	63.64	66.09	64.46	62.54	56.67
2374	66.80	64.80	62.77	63.59	66.02	64.41	62.49	56.67
2375	66.75	64.76	62.73	63.54	65.96	64.36	62.44	56.65
2376	66.70	64.72	62.70	63.48	65.89	64.31	62.39	56.64
2377	66.64	64.68	62.66	63.44	65.82	64.26	62.35	56.63
2378	66.59	64.64	62.63	63.39	65.75	64.21	62.30	56.62
2379	66.54	64.61	62.60	63.34	65.69	64.16	62.25	56.61
2380	66.49	64.57	62.56	63.29	65.62	64.11	62.20	56.60
2381	66.44	64.53	62.53	63.24	65.56	64.07	62.16	56.59
2382	66.39	64.50	62.50	63.19	65.49	64.02	62.11	56.58
2383	66.34	64.46	62.47	63.14	65.42	63.96	62.06	56.57
2384	66.29	64.42	62.44	63.09	65.35	63.91	62.02	56.55
2385	66.24	64.38	62.40	63.05	65.29	63.87	61.98	56.54
2386	66.19	64.35	62.37	63.00	65.23	63.82	61.93	56.53
2387	66.14	64.32	62.34	62.95	65.16	63.77	61.89	56.52
2388	66.09	64.28	62.31	62.91	65.10	63.73	61.84	56.51
2389	66.04	64.24	62.28	62.86	65.04	63.68	61.80	56.50
2390	65.99	64.21	62.25	62.81	64.98	63.63	61.76	56.48
2391	65.94	64.17	62.22	62.77	64.92	63.59	61.72	56.47
2392	65.89	64.14	62.19	62.72	64.85	63.54	61.68	56.46
2393	65.85	64.11	62.16	62.68	64.79	63.50	61.64	56.45
2394	65.80	64.07	62.13	62.63	64.73	63.45	61.59	56.44
2395	65.75	64.04	62.11	62.59	64.67	63.41	61.56	56.43
2396	65.70	64.00	62.08	62.54	64.61	63.37	61.52	56.41
2397	65.66	63.97	62.05	62.50	64.56	63.33	61.47	56.40
2398	65.61	63.94	62.02	62.46	64.49	63.28	61.44	56.39
2399	65.57	63.90	61.99	62.41	64.44	63.24	61.40	56.37
2400	65.52	63.87	61.96	62.37	64.38	63.19	61.36	56.36
2401	65.47	63.84	61.93	62.32	64.32	63.15	61.32	56.35
2402	65.42	63.81	61.91	62.28	64.27	63.11	61.29	56.34
2403	65.38	63.77	61.88	62.24	64.21	63.07	61.25	56.32
